Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
2.1200000000000002e-07,-37.499993088,-0.687500032,26.56249856
2.125e-07,-37.499993088,-0.687500032,26.56249856
2.1300000000000001e-07,-40.62499328,-0.687500032,24.999998464
2.1350000000000003e-07,-37.499993088,-0.687500032,26.56249856
2.14e-07,-37.499993088,-0.7187500287999999,24.999998464
2.1450000000000002e-07,-37.499993088,-0.7187500287999999,24.999998464
2.15e-07,-35.937492992,-0.687500032,26.56249856
2.1550000000000002e-07,-35.937492992,-0.687500032,26.56249856
2.16e-07,-35.937492992,-0.687500032,26.56249856
2.165e-07,-34.37499289600001,-0.7187500287999999,26.56249856
2.1700000000000002e-07,-35.937492992,-0.7187500287999999,28.124998656000002
2.175e-07,-37.499993088,-0.7187500287999999,26.56249856
2.1800000000000002e-07,-35.937492992,-0.7187500287999999,24.999998464
2.185e-07,-35.937492992,-0.7187500287999999,24.999998464
2.1900000000000002e-07,-35.937492992,-0.7187500287999999,28.124998656000002
2.1950000000000003e-07,-35.937492992,-0.7500000256,26.56249856
2.2e-07,-35.937492992,-0.7187500287999999,26.56249856
2.2050000000000002e-07,-34.37499289600001,-0.7187500287999999,24.999998464
2.21e-07,-35.937492992,-0.7187500287999999,26.56249856
2.2150000000000002e-07,-34.37499289600001,-0.687500032,26.56249856
2.22e-07,-35.937492992,-0.7500000256,26.56249856
2.2250000000000001e-07,-34.37499289600001,-0.7500000256,26.56249856
2.2300000000000002e-07,-35.937492992,-0.687500032,26.56249856
2.235e-07,-35.937492992,-0.7187500287999999,26.56249856
2.2400000000000002e-07,-35.937492992,-0.687500032,24.999998464
2.245e-07,-35.937492992,-0.687500032,24.999998464
2.2500000000000002e-07,-34.37499289600001,-0.687500032,26.56249856
2.255e-07,-35.937492992,-0.687500032,24.999998464
2.26e-07,-34.37499289600001,-0.687500032,24.999998464
2.2650000000000002e-07,-35.937492992,-0.6562500352,21.874998272
2.27e-07,-35.937492992,-0.687500032,23.437498368
2.2750000000000002e-07,-35.937492992,-0.687500032,23.437498368
2.28e-07,-35.937492992,-0.6562500352,23.437498368
2.2850000000000001e-07,-34.37499289600001,-0.6562500352,23.437498368
2.2900000000000003e-07,-37.499993088,-0.687500032,21.874998272
2.295e-07,-35.937492992,-0.6562500352,21.874998272
2.3000000000000002e-07,-35.937492992,-0.687500032,20.312498176000002
2.305e-07,-37.499993088,-0.6562500352,18.74999808
2.3100000000000002e-07,-37.499993088,-0.6250000384000001,18.74999808
2.315e-07,-39.062493184000004,-0.6250000384000001,18.74999808
2.32e-07,-37.499993088,-0.6250000384000001,15.624997888000003
2.3250000000000002e-07,-35.937492992,-0.5937500416,14.062497792000002
2.33e-07,-35.937492992,-0.5937500416,12.499997696000001
2.3350000000000002e-07,-37.499993088,-0.5937500416,10.9374976
2.34e-07,-35.937492992,-0.5937500416,9.374997504
2.3450000000000002e-07,-37.499993088,-0.5625000448,6.249997312000005
2.3500000000000003e-07,-39.062493184000004,-0.5937500416,6.249997312000005
2.355e-07,-37.499993088,-0.5937500416,3.1249971200000033
2.3600000000000002e-07,-39.062493184000004,-0.5625000448,3.1249971200000033
2.365e-07,-37.499993088,-0.5625000448,-3.071999998383035e-06
2.3700000000000002e-07,-39.062493184000004,-0.5625000448,-1.5625031679999992
2.375e-07,-39.062493184000004,-0.531250048,-3.125003264
2.3800000000000001e-07,-39.062493184000004,-0.531250048,-4.687503360000001
2.385e-07,-39.062493184000004,-0.531250048,-7.8125035519999955
2.39e-07,-39.062493184000004,-0.5000000512,-7.8125035519999955
2.395e-07,-39.062493184000004,-0.531250048,-10.937503743999997
2.4000000000000003e-07,-39.062493184000004,-0.5000000512,-12.500003839999998
2.405e-07,-40.62499328,-0.5000000512,-14.062503935999999
2.41e-07,-40.62499328,-0.5000000512,-14.062503935999999
2.4150000000000004e-07,-40.62499328,-0.46875005440000006,-17.187504128
2.42e-07,-40.62499328,-0.46875005440000006,-18.750004223999994
2.425e-07,-40.62499328,-0.4375000576,-23.437504512000004
2.43e-07,-40.62499328,-0.46875005440000006,-20.312504320000002
2.4350000000000003e-07,-40.62499328,-0.4375000576,-23.437504512000004
2.44e-07,-40.62499328,-0.4375000576,-25.000004607999998
2.445e-07,-39.062493184000004,-0.4375000576,-28.1250048
2.4500000000000004e-07,-42.187493376000006,-0.4375000576,-26.56250470399999
2.455e-07,-40.62499328,-0.37500006399999997,-26.56250470399999
2.46e-07,-40.62499328,-0.40625006080000003,-28.1250048
2.465e-07,-40.62499328,-0.37500006399999997,-28.1250048
2.4700000000000003e-07,-40.62499328,-0.3437500672,-28.1250048
2.475e-07,-40.62499328,-0.3437500672,-29.687504895999993
2.48e-07,-39.062493184000004,-0.3437500672,-31.250004992
2.4850000000000003e-07,-39.062493184000004,-0.3437500672,-29.687504895999993
2.49e-07,-37.499993088,-0.3437500672,-29.687504895999993
2.495e-07,-39.062493184000004,-0.31250007040000005,-31.250004992
2.5000000000000004e-07,-37.499993088,-0.2812500736,-32.812505087999995
2.505e-07,-37.499993088,-0.2812500736,-32.812505087999995
2.51e-07,-35.937492992,-0.2812500736,-29.687504895999993
2.515e-07,-35.937492992,-0.2812500736,-32.812505087999995
2.5200000000000003e-07,-35.937492992,-0.2500000768,-31.250004992
2.525e-07,-32.8124928,-0.2500000768,-32.812505087999995
2.53e-07,-34.37499289600001,-0.2500000768,-32.812505087999995
2.5350000000000004e-07,-31.249992704000007,-0.1875000832,-32.812505087999995
2.54e-07,-31.249992704000007,-0.21875008000000007,-32.812505087999995
2.545e-07,-29.687492608,-0.21875008000000007,-32.812505087999995
2.55e-07,-28.124992512000006,-0.15625008640000004,-31.250004992
2.5550000000000003e-07,-28.124992512000006,-0.15625008640000004,-31.250004992
2.56e-07,-26.562492415999998,-0.15625008640000004,-32.812505087999995
2.565e-07,-24.999992320000004,-0.12500008960000009,-32.812505087999995
2.5700000000000004e-07,-23.43749222400001,-0.12500008960000009,-32.812505087999995
2.575e-07,-21.874992128000002,-0.09375009280000002,-34.375005184
2.58e-07,-18.749991936000015,-0.09375009280000002,-32.812505087999995
2.585e-07,-18.749991936000015,-0.06250009600000006,-32.812505087999995
2.5900000000000003e-07,-18.749991936000015,-0.06250009600000006,-31.250004992
2.595e-07,-15.624991743999999,-0.03125009919999999,-34.375005184
2.6e-07,-14.062491647999991,-0.06250009600000006,-31.250004992
2.6050000000000004e-07,-9.374991359999996,-0.03125009919999999,-32.812505087999995
2.61e-07,-10.937491456000004,-1.02400000034919e-07,-31.250004992
2.615e-07,-7.812491264000016,-1.02400000034919e-07,-32.812505087999995
2.62e-07,-6.249991168000008,0.031249894399999922,-31.250004992
2.6250000000000003e-07,-3.1249909759999923,0.031249894399999922,-32.812505087999995
2.63e-07,-3.1249909759999923,0.09374988800000006,-29.687504895999993
2.635e-07,-1.5624908800000128,0.09374988800000006,-31.250004992
2.6400000000000003e-07,1.562509312000003,0.09374988800000006,-31.250004992
2.645e-07,3.1250094079999826,0.09374988800000006,-31.250004992
2.65e-07,4.687509503999991,0.12499988480000002,-29.687504895999993
2.6550000000000004e-07,6.2500095999999985,0.15624988159999997,-31.250004992
2.66e-07,7.812509696000006,0.15624988159999997,-29.687504895999993
2.665e-07,7.812509696000006,0.18749987839999993,-29.687504895999993
2.67e-07,9.375009791999986,0.18749987839999993,-28.1250048
2.6750000000000003e-07,10.937509887999994,0.18749987839999993,-31.250004992
2.68e-07,12.500009984000002,0.18749987839999993,-29.687504895999993
2.685e-07,15.62501017599999,0.2187498751999999,-31.250004992
2.6900000000000004e-07,15.62501017599999,0.24999987200000007,-29.687504895999993
2.695e-07,17.187510271999997,0.2812498688,-29.687504895999993
2.7e-07,17.187510271999997,0.2812498688,-28.1250048
2.705e-07,20.312510463999985,0.2812498688,-29.687504895999993
2.7100000000000003e-07,21.875010559999993,0.3124998656,-29.687504895999993
2.715e-07,21.875010559999993,0.3124998656,-31.250004992
2.72e-07,23.437510656,0.3124998656,-31.250004992
2.7250000000000004e-07,25.00001075199998,0.34374986239999994,-28.1250048
2.73e-07,25.00001075199998,0.3749998591999999,-29.687504895999993
2.735e-07,25.00001075199998,0.3749998591999999,-31.250004992
2.74e-07,26.562510847999988,0.40624985599999985,-29.687504895999993
2.7450000000000003e-07,28.125010943999996,0.40624985599999985,-31.250004992
2.75e-07,28.125010943999996,0.40624985599999985,-29.687504895999993
2.755e-07,29.687511040000004,0.40624985599999985,-31.250004992
2.7600000000000004e-07,28.125010943999996,0.43749985280000003,-28.1250048
2.765e-07,32.81251123199999,0.4687498496,-32.812505087999995
2.77e-07,29.687511040000004,0.4687498496,-29.687504895999993
2.7750000000000004e-07,32.81251123199999,0.49999984639999995,-29.687504895999993
2.7800000000000003e-07,32.81251123199999,0.4687498496,-31.250004992
2.785e-07,32.81251123199999,0.43749985280000003,-31.250004992
2.79e-07,32.81251123199999,0.49999984639999995,-29.687504895999993
2.7950000000000003e-07,32.81251123199999,0.49999984639999995,-29.687504895999993
2.8e-07,34.375011328,0.49999984639999995,-29.687504895999993
2.805e-07,34.375011328,0.5312498431999999,-29.687504895999993
2.8100000000000004e-07,34.375011328,0.5624998399999999,-28.1250048
2.815e-07,32.81251123199999,0.5624998399999999,-29.687504895999993
2.82e-07,35.93751142400001,0.5624998399999999,-29.687504895999993
2.825e-07,34.375011328,0.5624998399999999,-29.687504895999993
2.8300000000000003e-07,34.375011328,0.5624998399999999,-28.1250048
2.835e-07,32.81251123199999,0.5937498368,-31.250004992
2.84e-07,34.375011328,0.5937498368,-28.1250048
2.8450000000000004e-07,35.93751142400001,0.6249998336,-31.250004992
2.85e-07,32.81251123199999,0.5937498368,-29.687504895999993
2.855e-07,34.375011328,0.6249998336,-29.687504895999993
2.86e-07,32.81251123199999,0.5937498368,-28.1250048
2.8650000000000003e-07,32.81251123199999,0.5937498368,-29.687504895999993
2.87e-07,34.375011328,0.6249998336,-29.687504895999993
2.875e-07,32.81251123199999,0.6562498304,-29.687504895999993
2.8800000000000004e-07,32.81251123199999,0.6249998336,-29.687504895999993
2.885e-07,32.81251123199999,0.6249998336,-28.1250048
2.89e-07,32.81251123199999,0.6249998336,-28.1250048
2.895e-07,31.250011135999983,0.6562498304,-28.1250048
2.9000000000000003e-07,32.81251123199999,0.6874998271999999,-29.687504895999993
2.905e-07,31.250011135999983,0.6562498304,-29.687504895999993
2.91e-07,31.250011135999983,0.6562498304,-28.1250048
2.9150000000000004e-07,31.250011135999983,0.6562498304,-29.687504895999993
2.92e-07,31.250011135999983,0.6562498304,-28.1250048
2.925e-07,32.81251123199999,0.6562498304,-29.687504895999993
2.9300000000000004e-07,29.687511040000004,0.6562498304,-29.687504895999993
2.9350000000000003e-07,31.250011135999983,0.6874998271999999,-28.1250048
2.94e-07,32.81251123199999,0.6562498304,-28.1250048
2.945e-07,31.250011135999983,0.6249998336,-29.687504895999993
2.9500000000000003e-07,31.250011135999983,0.6562498304,-29.687504895999993
2.955e-07,31.250011135999983,0.6562498304,-29.687504895999993
2.96e-07,32.81251123199999,0.6562498304,-29.687504895999993
2.9650000000000004e-07,31.250011135999983,0.6249998336,-28.1250048
2.97e-07,32.81251123199999,0.6562498304,-28.1250048
2.975e-07,31.250011135999983,0.6562498304,-29.687504895999993
2.98e-07,32.81251123199999,0.6562498304,-29.687504895999993
2.9850000000000003e-07,32.81251123199999,0.6562498304,-29.687504895999993
2.99e-07,31.250011135999983,0.6249998336,-26.56250470399999
2.995e-07,29.687511040000004,0.6249998336,-28.1250048
3.0000000000000004e-07,31.250011135999983,0.6562498304,-26.56250470399999
3.005e-07,32.81251123199999,0.6249998336,-28.1250048
3.01e-07,31.250011135999983,0.6249998336,-25.000004607999998
3.015e-07,32.81251123199999,0.6249998336,-26.56250470399999
3.0200000000000003e-07,31.250011135999983,0.5937498368,-25.000004607999998
3.025e-07,31.250011135999983,0.6249998336,-26.56250470399999
3.03e-07,31.250011135999983,0.6249998336,-23.437504512000004
3.0350000000000004e-07,32.81251123199999,0.6249998336,-23.437504512000004
3.04e-07,32.81251123199999,0.5937498368,-23.437504512000004
3.045e-07,32.81251123199999,0.5937498368,-21.875004415999996
3.0500000000000004e-07,32.81251123199999,0.5937498368,-18.750004223999994
3.0550000000000003e-07,32.81251123199999,0.5937498368,-20.312504320000002
3.06e-07,34.375011328,0.5937498368,-18.750004223999994
3.065e-07,32.81251123199999,0.5624998399999999,-15.625004031999993
3.0700000000000004e-07,31.250011135999983,0.5937498368,-12.500003839999998
3.075e-07,31.250011135999983,0.5312498431999999,-12.500003839999998
3.08e-07,31.250011135999983,0.49999984639999995,-10.937503743999997
3.0850000000000004e-07,34.375011328,0.5312498431999999,-9.375003647999996
3.0900000000000003e-07,29.687511040000004,0.5312498431999999,-7.8125035519999955
3.095e-07,32.81251123199999,0.5312498431999999,-6.250003456000002
3.1e-07,32.81251123199999,0.49999984639999995,-4.687503360000001
3.1050000000000003e-07,34.375011328,0.4687498496,-3.125003264
3.11e-07,32.81251123199999,0.49999984639999995,-3.071999998383035e-06
3.115e-07,32.81251123199999,0.49999984639999995,1.5624970240000025
3.1200000000000004e-07,32.81251123199999,0.4687498496,3.1249971200000033
3.125e-07,34.375011328,0.4687498496,4.687497216000004
3.13e-07,34.375011328,0.4687498496,7.812497407999999
3.135e-07,34.375011328,0.4687498496,9.374997504
3.1400000000000003e-07,34.375011328,0.43749985280000003,9.374997504
3.145e-07,35.93751142400001,0.43749985280000003,10.9374976
3.15e-07,34.375011328,0.43749985280000003,15.624997888000003
3.1550000000000004e-07,34.375011328,0.40624985599999985,15.624997888000003
3.16e-07,34.375011328,0.40624985599999985,18.74999808
3.165e-07,35.93751142400001,0.40624985599999985,18.74999808
3.1700000000000005e-07,32.81251123199999,0.3749998591999999,20.312498176000002
3.1750000000000003e-07,34.375011328,0.40624985599999985,20.312498176000002
3.18e-07,34.375011328,0.34374986239999994,21.874998272
3.185e-07,35.93751142400001,0.34374986239999994,21.874998272
3.1900000000000004e-07,35.93751142400001,0.3749998591999999,24.999998464
3.195e-07,34.375011328,0.34374986239999994,24.999998464
3.2e-07,32.81251123199999,0.3124998656,24.999998464
3.2050000000000004e-07,32.81251123199999,0.3124998656,26.56249856
3.2100000000000003e-07,34.375011328,0.3124998656,28.124998656000002
3.215e-07,31.250011135999983,0.3124998656,26.56249856
3.22e-07,32.81251123199999,0.2812498688,26.56249856
3.2250000000000004e-07,32.81251123199999,0.24999987200000007,28.124998656000002
3.23e-07,31.250011135999983,0.24999987200000007,29.687498752
3.235e-07,31.250011135999983,0.24999987200000007,28.124998656000002
3.2400000000000004e-07,29.687511040000004,0.2187498751999999,28.124998656000002
3.2450000000000003e-07,32.81251123199999,0.2187498751999999,28.124998656000002
3.25e-07,28.125010943999996,0.18749987839999993,28.124998656000002
3.255e-07,29.687511040000004,0.2187498751999999,28.124998656000002
3.2600000000000003e-07,28.125010943999996,0.15624988159999997,26.56249856
3.265e-07,26.562510847999988,0.15624988159999997,26.56249856
3.27e-07,25.00001075199998,0.15624988159999997,29.687498752
3.2750000000000004e-07,25.00001075199998,0.12499988480000002,29.687498752
3.28e-07,23.437510656,0.12499988480000002,29.687498752
3.285e-07,21.875010559999993,0.09374988800000006,29.687498752
3.29e-07,21.875010559999993,0.12499988480000002,31.249998848
3.2950000000000003e-07,20.312510463999985,0.12499988480000002,29.687498752
3.3e-07,18.750010368000005,0.09374988800000006,29.687498752
3.305e-07,15.62501017599999,0.06249989119999988,28.124998656000002
3.3100000000000004e-07,15.62501017599999,0.031249894399999922,31.249998848
3.315e-07,15.62501017599999,0.031249894399999922,29.687498752
3.32e-07,14.062510079999981,0.031249894399999922,29.687498752
3.3250000000000005e-07,14.062510079999981,0.031249894399999922,28.124998656000002
3.3300000000000003e-07,9.375009791999986,-1.02400000034919e-07,29.687498752
3.335e-07,9.375009791999986,-0.03125009919999999,29.687498752
3.34e-07,6.2500095999999985,-0.03125009919999999,28.124998656000002
3.3450000000000004e-07,4.687509503999991,-0.09375009280000002,28.124998656000002
3.35e-07,3.1250094079999826,-0.09375009280000002,28.124998656000002
3.355e-07,1.562509312000003,-0.09375009280000002,28.124998656000002
3.3600000000000004e-07,-1.5624908800000128,-0.09375009280000002,28.124998656000002
3.3650000000000003e-07,-1.5624908800000128,-0.12500008960000009,28.124998656000002
3.37e-07,-3.1249909759999923,-0.12500008960000009,29.687498752
3.375e-07,-6.249991168000008,-0.12500008960000009,26.56249856
3.3800000000000004e-07,-6.249991168000008,-0.15625008640000004,28.124998656000002
3.385e-07,-9.374991359999996,-0.1875000832,26.56249856
3.39e-07,-12.499991552000012,-0.21875008000000007,28.124998656000002
3.3950000000000004e-07,-14.062491647999991,-0.21875008000000007,28.124998656000002
3.4000000000000003e-07,-15.624991743999999,-0.21875008000000007,26.56249856
3.405e-07,-15.624991743999999,-0.21875008000000007,26.56249856
3.41e-07,-18.749991936000015,-0.2500000768,28.124998656000002
3.4150000000000003e-07,-18.749991936000015,-0.2812500736,28.124998656000002
3.42e-07,-20.312492031999994,-0.2812500736,26.56249856
3.425e-07,-21.874992128000002,-0.2812500736,26.56249856
3.4300000000000004e-07,-23.43749222400001,-0.31250007040000005,28.124998656000002
3.435e-07,-26.562492415999998,-0.31250007040000005,26.56249856
3.44e-07,-24.999992320000004,-0.3437500672,26.56249856
3.4450000000000005e-07,-26.562492415999998,-0.37500006399999997,26.56249856
3.4500000000000003e-07,-26.562492415999998,-0.37500006399999997,26.56249856
3.455e-07,-29.687492608,-0.37500006399999997,24.999998464
3.46e-07,-29.687492608,-0.40625006080000003,26.56249856
3.4650000000000004e-07,-29.687492608,-0.40625006080000003,24.999998464
3.47e-07,-32.8124928,-0.4375000576,28.124998656000002
3.475e-07,-32.8124928,-0.4375000576,26.56249856
3.4800000000000005e-07,-34.37499289600001,-0.4375000576,28.124998656000002
3.4850000000000003e-07,-32.8124928,-0.5000000512,26.56249856
3.49e-07,-35.937492992,-0.46875005440000006,28.124998656000002
3.495e-07,-35.937492992,-0.5000000512,26.56249856
3.5000000000000004e-07,-35.937492992,-0.5000000512,26.56249856
3.505e-07,-35.937492992,-0.531250048,26.56249856
3.51e-07,-37.499993088,-0.531250048,28.124998656000002
3.5150000000000004e-07,-37.499993088,-0.531250048,28.124998656000002
3.5200000000000003e-07,-39.062493184000004,-0.531250048,26.56249856
3.525e-07,-39.062493184000004,-0.5625000448,28.124998656000002
3.53e-07,-37.499993088,-0.5937500416,28.124998656000002
3.5350000000000004e-07,-39.062493184000004,-0.5625000448,26.56249856
3.54e-07,-39.062493184000004,-0.5937500416,26.56249856
3.545e-07,-40.62499328,-0.5937500416,24.999998464
3.5500000000000004e-07,-40.62499328,-0.6250000384000001,28.124998656000002
3.5550000000000003e-07,-40.62499328,-0.6562500352,26.56249856
3.56e-07,-40.62499328,-0.5937500416,28.124998656000002
3.565e-07,-39.062493184000004,-0.6250000384000001,26.56249856
3.5700000000000003e-07,-40.62499328,-0.6250000384000001,26.56249856
3.575e-07,-39.062493184000004,-0.6562500352,26.56249856
3.58e-07,-39.062493184000004,-0.6562500352,26.56249856
3.5850000000000004e-07,-39.062493184000004,-0.687500032,24.999998464
3.59e-07,-39.062493184000004,-0.6562500352,26.56249856
3.595e-07,-39.062493184000004,-0.6562500352,26.56249856
3.6000000000000005e-07,-37.499993088,-0.6562500352,26.56249856
3.6050000000000003e-07,-37.499993088,-0.687500032,26.56249856
3.61e-07,-37.499993088,-0.687500032,28.124998656000002
3.615e-07,-37.499993088,-0.687500032,24.999998464
3.6200000000000004e-07,-37.499993088,-0.7187500287999999,24.999998464
3.625e-07,-35.937492992,-0.687500032,24.999998464
3.63e-07,-37.499993088,-0.7187500287999999,26.56249856
3.6350000000000005e-07,-37.499993088,-0.7187500287999999,24.999998464
3.6400000000000003e-07,-35.937492992,-0.7187500287999999,26.56249856
3.645e-07,-34.37499289600001,-0.7187500287999999,26.56249856
3.65e-07,-37.499993088,-0.7187500287999999,26.56249856
3.6550000000000004e-07,-34.37499289600001,-0.687500032,26.56249856
3.66e-07,-34.37499289600001,-0.6562500352,26.56249856
3.665e-07,-34.37499289600001,-0.687500032,26.56249856
3.6700000000000004e-07,-34.37499289600001,-0.687500032,28.124998656000002
3.6750000000000003e-07,-34.37499289600001,-0.7187500287999999,28.124998656000002
3.68e-07,-34.37499289600001,-0.7187500287999999,26.56249856
3.685e-07,-35.937492992,-0.7500000256,24.999998464
3.6900000000000004e-07,-34.37499289600001,-0.7187500287999999,28.124998656000002
3.695e-07,-35.937492992,-0.7187500287999999,26.56249856
3.7e-07,-35.937492992,-0.7187500287999999,26.56249856
3.7050000000000004e-07,-35.937492992,-0.687500032,24.999998464
3.7100000000000003e-07,-35.937492992,-0.7187500287999999,28.124998656000002
3.715e-07,-35.937492992,-0.7187500287999999,24.999998464
3.7200000000000005e-07,-35.937492992,-0.687500032,26.56249856
3.7250000000000003e-07,-34.37499289600001,-0.6562500352,26.56249856
3.73e-07,-37.499993088,-0.687500032,24.999998464
3.735e-07,-35.937492992,-0.687500032,24.999998464
3.7400000000000004e-07,-35.937492992,-0.687500032,24.999998464
3.745e-07,-35.937492992,-0.687500032,23.437498368
3.75e-07,-35.937492992,-0.687500032,24.999998464
3.7550000000000005e-07,-37.499993088,-0.687500032,23.437498368
3.7600000000000003e-07,-37.499993088,-0.687500032,21.874998272
3.765e-07,-37.499993088,-0.6562500352,20.312498176000002
3.77e-07,-34.37499289600001,-0.6562500352,20.312498176000002
3.7750000000000004e-07,-37.499993088,-0.6562500352,18.74999808
3.78e-07,-35.937492992,-0.6562500352,18.74999808
3.785e-07,-35.937492992,-0.6250000384000001,17.187497984000004
3.7900000000000005e-07,-37.499993088,-0.6562500352,18.74999808
3.7950000000000003e-07,-37.499993088,-0.6250000384000001,15.624997888000003
3.8e-07,-37.499993088,-0.5937500416,14.062497792000002
3.805e-07,-34.37499289600001,-0.5937500416,10.9374976
3.8100000000000004e-07,-39.062493184000004,-0.5937500416,10.9374976
3.815e-07,-37.499993088,-0.5625000448,9.374997504
3.82e-07,-37.499993088,-0.6250000384000001,7.812497407999999
3.8250000000000004e-07,-37.499993088,-0.5937500416,3.1249971200000033
3.8300000000000003e-07,-39.062493184000004,-0.5625000448,4.687497216000004
3.835e-07,-39.062493184000004,-0.531250048,3.1249971200000033
3.8400000000000005e-07,-39.062493184000004,-0.531250048,-3.071999998383035e-06
3.8450000000000004e-07,-39.062493184000004,-0.5625000448,-1.5625031679999992
3.85e-07,-39.062493184000004,-0.5625000448,-1.5625031679999992
3.855e-07,-40.62499328,-0.531250048,-6.250003456000002
3.8600000000000004e-07,-39.062493184000004,-0.531250048,-7.8125035519999955
3.865e-07,-40.62499328,-0.5000000512,-10.937503743999997
3.87e-07,-40.62499328,-0.5000000512,-10.937503743999997
3.8750000000000005e-07,-40.62499328,-0.5000000512,-12.500003839999998
3.8800000000000003e-07,-39.062493184000004,-0.46875005440000006,-14.062503935999999
3.885e-07,-39.062493184000004,-0.5000000512,-17.187504128
3.89e-07,-42.187493376000006,-0.5000000512,-18.750004223999994
3.8950000000000004e-07,-40.62499328,-0.4375000576,-20.312504320000002
3.9e-07,-40.62499328,-0.5000000512,-20.312504320000002
3.905e-07,-40.62499328,-0.46875005440000006,-23.437504512000004
3.9100000000000005e-07,-40.62499328,-0.4375000576,-21.875004415999996
3.9150000000000003e-07,-40.62499328,-0.4375000576,-25.000004607999998
3.92e-07,-40.62499328,-0.40625006080000003,-26.56250470399999
3.925e-07,-40.62499328,-0.4375000576,-26.56250470399999
3.9300000000000004e-07,-40.62499328,-0.40625006080000003,-26.56250470399999
3.935e-07,-42.187493376000006,-0.37500006399999997,-29.687504895999993
3.94e-07,-40.62499328,-0.37500006399999997,-28.1250048
3.9450000000000005e-07,-40.62499328,-0.37500006399999997,-29.687504895999993
3.9500000000000003e-07,-40.62499328,-0.37500006399999997,-28.1250048
3.955e-07,-39.062493184000004,-0.37500006399999997,-31.250004992
3.96e-07,-39.062493184000004,-0.31250007040000005,-31.250004992
3.9650000000000004e-07,-39.062493184000004,-0.3437500672,-32.812505087999995
3.97e-07,-40.62499328,-0.3437500672,-31.250004992
3.975e-07,-37.499993088,-0.2812500736,-31.250004992
3.9800000000000004e-07,-35.937492992,-0.31250007040000005,-32.812505087999995
3.9850000000000003e-07,-35.937492992,-0.2812500736,-32.812505087999995
3.99e-07,-35.937492992,-0.2500000768,-31.250004992
3.9950000000000005e-07,-35.937492992,-0.2812500736,-31.250004992
4.0000000000000003e-07,-32.8124928,-0.21875008000000007,-32.812505087999995
4.005e-07,-32.8124928,-0.21875008000000007,-32.812505087999995
4.01e-07,-31.249992704000007,-0.21875008000000007,-31.250004992
4.0150000000000004e-07,-32.8124928,-0.1875000832,-32.812505087999995
4.02e-07,-29.687492608,-0.15625008640000004,-32.812505087999995
4.025e-07,-28.124992512000006,-0.15625008640000004,-34.375005184
4.0300000000000005e-07,-28.124992512000006,-0.15625008640000004,-31.250004992
4.0350000000000003e-07,-26.562492415999998,-0.15625008640000004,-32.812505087999995
4.04e-07,-24.999992320000004,-0.15625008640000004,-32.812505087999995
4.045e-07,-21.874992128000002,-0.09375009280000002,-34.375005184
4.0500000000000004e-07,-23.43749222400001,-0.09375009280000002,-34.375005184
4.055e-07,-18.749991936000015,-0.06250009600000006,-34.375005184
4.06e-07,-17.187491840000007,-0.09375009280000002,-32.812505087999995
4.0650000000000005e-07,-15.624991743999999,-0.09375009280000002,-32.812505087999995
4.0700000000000003e-07,-15.624991743999999,-0.06250009600000006,-31.250004992
4.075e-07,-12.499991552000012,-0.03125009919999999,-31.250004992
4.08e-07,-10.937491456000004,-1.02400000034919e-07,-32.812505087999995
4.0850000000000004e-07,-9.374991359999996,-1.02400000034919e-07,-32.812505087999995
4.09e-07,-7.812491264000016,-1.02400000034919e-07,-31.250004992
4.095e-07,-6.249991168000008,0.031249894399999922,-31.250004992
4.1000000000000004e-07,-4.687491072,0.06249989119999988,-32.812505087999995
4.1050000000000003e-07,-3.1249909759999923,0.06249989119999988,-32.812505087999995
4.11e-07,-1.5624908800000128,0.06249989119999988,-29.687504895999993
4.1150000000000005e-07,1.562509312000003,0.09374988800000006,-31.250004992
4.1200000000000004e-07,3.1250094079999826,0.09374988800000006,-31.250004992
4.125e-07,6.2500095999999985,0.12499988480000002,-32.812505087999995
4.13e-07,4.687509503999991,0.12499988480000002,-29.687504895999993
4.1350000000000004e-07,7.812509696000006,0.12499988480000002,-29.687504895999993
4.1400000000000003e-07,9.375009791999986,0.15624988159999997,-31.250004992
4.145e-07,10.937509887999994,0.15624988159999997,-32.812505087999995
4.1500000000000005e-07,12.500009984000002,0.18749987839999993,-28.1250048
4.1550000000000003e-07,12.500009984000002,0.2187498751999999,-29.687504895999993
4.16e-07,15.62501017599999,0.2187498751999999,-29.687504895999993
4.165e-07,15.62501017599999,0.24999987200000007,-29.687504895999993
4.1700000000000004e-07,18.750010368000005,0.24999987200000007,-28.1250048
4.175e-07,17.187510271999997,0.2812498688,-29.687504895999993
4.18e-07,20.312510463999985,0.2812498688,-29.687504895999993
4.1850000000000005e-07,20.312510463999985,0.3124998656,-29.687504895999993
4.1900000000000003e-07,21.875010559999993,0.3124998656,-29.687504895999993
4.195e-07,23.437510656,0.3124998656,-31.250004992
4.2e-07,23.437510656,0.34374986239999994,-29.687504895999993
4.2050000000000004e-07,26.562510847999988,0.3749998591999999,-31.250004992
4.21e-07,23.437510656,0.3749998591999999,-31.250004992
4.215e-07,28.125010943999996,0.40624985599999985,-29.687504895999993
4.2200000000000005e-07,28.125010943999996,0.34374986239999994,-29.687504895999993
4.2250000000000003e-07,28.125010943999996,0.40624985599999985,-31.250004992
4.23e-07,29.687511040000004,0.43749985280000003,-29.687504895999993
